id,latitude,longitude
4bc14519461576b07dcc7b32,0.35719530826678314,-0.6617774649455141
4ba887d4f964a520c5de39e3,0.22525117921511795,0.10102079998244795
4b6a64a3f964a5204ad42be3,0.10064761333815153,-0.016448094994237383
4b6929aaf964a520ad9a2be3,0.2402555610891195,0.10772519047741436
4ba249a1f964a52004ea37e3,0.08487792527206017,-0.5008942793159334
4b57171cf964a520052628e3,0.07811291998438041,-0.5048180084134056
4b610ddbf964a520fe072ae3,0.07896167105569729,-0.5077040898912194
4c3aabda1a1cd13a9e3bb50d,0.34444352304632186,-0.47235096692674483
4c302fd53896e21ef548e590,0.23958095456202555,0.09822031557625643
4c95cd1a533aa093347fcc45,0.22807537977979253,0.10365110177134507
4bde3f8ae75c0f47be78c703,0.12585812496929716,0.5716033996951362
4b9cf70ff964a5203e8536e3,0.04976948176971807,0.44690542098103614
4b6e4ff7f964a520b0b72ce3,0.2347484727670146,0.11624373959010481
4caebeb939458cfaab15f59f,0.09235960007602628,-0.505684419976272
4b5a9d21f964a520c6cd28e3,0.08613108337648212,-0.5107955494440171
4b6d0dacf964a520e8642ce3,0.2385935189535171,0.10750296745708332
4d1c105f8860a0935182b834,0.08322772170137882,-0.5932155985401344
4b7f4340f964a520552330e3,0.23498413782547334,0.11310792585876661
4b7cbf91f964a520fda32fe3,0.23729411981380633,0.11298056960472302
5049fef7e4b0f680c880cb5d,-0.04296142070344644,0.3680941255885446
4bd7b65a35aad13a59958ff3,0.07974118165847899,-0.5897587960016513
4bbd599d07809521af91da91,-0.5759924099814961,-0.2738934640477626
4c96eeeb94a0236abb38a312,-0.574551048164042,-0.28189349277968045
4b644a84f964a520bda82ae3,-0.11073155539504809,-0.17884373996283043
4cb51c34e262b60c1c8865e0,-0.5769243273741383,-0.2691897434507553
505fc41bd63eb3d731139041,-0.1859224932187803,0.3067135594605208
4b89c6cbf964a5209d4d32e3,-0.5048203766994644,-0.348733679821021
4b5ed329f964a520fc9929e3,-0.03983479894199038,0.44718319975644993
4e313b86922ea20b3461a8ca,-0.05543560483546961,0.4531338384119814
4d4b97715ae088bf3e21ed97,0.019746167039457863,0.6227640772646854
4e313fb8922ea20b3461ab49,-0.0582654026522601,0.44928197272624315
4ba3d70ff964a5204a6538e3,0.022054291394490777,0.6017022732266424
4c09d81c6071a593e6bade32,-0.02908263984770676,0.632139638271336
4bfb70948d30d13a721e0418,0.01783285148890723,0.6313806543514704
4bc4058b2a89ef3b6bdcf588,0.028531868083490064,0.6303690428493482
4bbb149498c7ef3bc2b23302,-0.038967797877513144,0.36556662539263285
4b52c790f964a520eb8727e3,0.0034757815785741997,0.5965156572295323
4b56b1f3f964a520d01828e3,0.004507288336005777,0.6313567007174861
4b6947dff964a520a19d2be3,-0.021926180742502743,0.4365473590888078
4b7b01f4f964a520bd4b2fe3,0.029797590673245278,0.5969306511512005
4b774f6bf964a520fa902ee3,0.027142050981817434,0.4736524306225487
4f1cd4e5e4b085450819bf6e,0.03264470668303643,0.4744311331077007
4c3fde56ce54e21e88ca081a,0.037867791977085785,0.5528256795575579
4c3435263896e21e6039eb90,0.04357140263297343,0.6003689351046559
4b87d346f964a520eccd31e3,0.03611232558719224,0.6546872868473124
4bbe70fcba9776b072befdc8,0.13086538679196336,0.5824651206518228
4bb497cd15809c74877f1fdd,0.15449120116681514,0.7844930531722853
4e8506085c5c2abafa59a10f,0.16153753920402303,0.7785177230700502
4b9a4e3bf964a52011ab35e3,-0.06625843549499699,0.4460967761014982
4c8adb0f9ef0224bc5095f7b,-0.05560936384274384,0.21745397962754787
4d67b9f25b376dcb315d6f67,0.01987026004488679,0.571171299377826
4d466276019d59419489c18d,-0.11968131905600765,1.0
4be8fe38e1b39521894821c1,-0.018625015609109674,0.3762940562708439
4b7df826f964a520c1dc2fe3,0.044861900555109635,0.5798997257874956
4b893887f964a520e02332e3,0.005152619627010191,0.6311222330081763
4b5d768cf964a520cf5d29e3,5.217757602427042e-05,0.04294718005091247
4b30a8f3f964a520b9fa24e3,0.0012217600386887906,0.044419877078004655
4b5687b6f964a520261428e3,0.019349069193960844,0.022761922370841736
4b6ac16ef964a52005df2be3,0.031664119443797656,0.05256729815161254
4d9bdad0b8b2224ba7288a55,0.003754099979891512,0.03932499399239653
4c466244f9652d7fe504152b,0.25158297297603927,-0.5152619066107842
4bff98d8ca1920a1f6faec81,0.07269548121052472,0.37847670500962294
505bea9ee4b033df3905fa31,0.06714722866544487,0.38207185479945127
4b582fb5f964a520534d28e3,0.23710511784350352,0.09179920735368885
4bc7eb742f94d13ac4e8127f,0.08649090041105523,-0.5026473720318785
4ed0ab2de5faa5ec031c6959,0.038012292751119725,0.006070504399309229
4b660eacf964a52032112be3,-0.715851012593324,-0.6038329206226181
4b582c4bf964a520e34c28e3,-0.15644099622444707,0.04559202460041689
4b837487f964a520c60631e3,0.09895152042493227,-0.18088010418089528
4c92c8dd911b8cfaeb8ff0b5,0.09936384045372249,-0.1061602093171411
4d96be69af3d236a7d7c12c7,-0.024333812540309085,0.06209539696943822
4bc285c474a9a593d880d3f6,0.06815227615960118,0.3761088704205682
4da94fb64b22f071ea9be4db,0.07662064358401155,0.38141753146181
4b6e40e0f964a5206bb42ce3,-0.3648069382586272,0.23244168777654228
4c23729734faef3beada586d,0.5594873361618096,-0.06686553857125244
4ec0d5a84fc6a7630f57e1e4,0.5193673994950425,0.14663582405121423
4b641db1f964a520ca9f2ae3,0.27853045865868586,-0.1680288863067192
4b820d48f964a52022c930e3,-0.026195392261498363,0.23742318714896338
4b607a53f964a52069e829e3,-0.029623821534018546,0.22686759368323828
4ec445fc0aaf9233ed4d69ae,-0.0211815549338219,0.2406392480820876
4f5ca96ee4b02628c2264c21,-0.5764894323538814,0.18207113650150353
4dde4065d4c01aeee8f82ca4,-0.5638632828698265,0.18525560333070157
4eea7222f9ab8fc95f240e49,-0.062397399409543586,0.3504024518130813
4e39c62c18a8d2fcc6300ab8,-0.12440170258338912,0.48530387505923644
4b5fce8df964a52072cd29e3,-0.12207088805272515,0.47987894349795135
4ca54d95931bb60c422389e2,0.7220536417845502,0.06548891933099799
4b77e673f964a5201cae2ee3,0.6511510790267709,0.14576236412407972
4cf0b1ff6c29236af44f61a2,-0.06355270367337928,0.3531334792630074
4ea6d4017beb476c71b463e6,-0.12491968130635756,0.479751217958301
4dc4829a1f6ef43b89fe57cc,0.7250883036304956,0.0596509437457966
4bf128cdb315c9b6d6a893ff,0.5758384227686595,0.16093525812334986
4b5c1b45f964a5203b2429e3,0.5058540779334788,0.14094230922024753
4b65415ef964a520c2ea2ae3,0.07119222109370926,0.3764915878444717
4b5bced6f964a520581729e3,0.27706699311544725,0.3911706529096728
4bd113bfcaff95212c3cd0f0,-0.08862478040554955,0.48797346971055
4b722c62f964a5208b722de3,-0.12680649955183798,0.2741331955353181
4b429ccff964a5207bd725e3,-0.13584347441716005,0.27355294653778706
4cf45203a41a60fc74592ec0,-0.11869674280575204,0.3030733196563844
4b6a9525f964a52044d92be3,0.8102492045314449,0.21607125861215448
4b7ba23bf964a5205d692fe3,0.9699600520670069,0.29760241562694767
4baa3202f964a5203f523ae3,0.1344828548005652,0.4059634710911444
4b793061f964a52063ee2ee3,-0.13935652273202814,0.2585158554953857
4b55c31af964a520d9ee27e3,0.6345330563895255,-0.021188852761299892
4e2f2bad6365695b3b77b772,0.5173097182616477,0.15255251196752861
4b7956f2f964a520cef42ee3,-0.013909107015268596,0.1737748104091441
4d11fb14ffa36ea8d6a3f5da,-0.07021352301283668,0.21623653122548392
4b77ed03f964a520f7ae2ee3,-0.012084808133781766,0.1828365713493103
4b5f8ae4f964a52080c029e3,-0.012916290389085483,0.18661436269493836
4be4b1382457a5930aa1aa15,-0.002330517972211954,0.1758612376555857
4f8b065b0cd6dbbc4ca1243a,0.06603671063790162,0.25138311382892664
4de57b4145dda52a05f7426e,-0.17764802624530407,-0.6848085200865834
4b6f7d59f964a520a7f22ce3,-0.18149473150780937,-0.6813445264541189
4e5b86ac1fc7864a236b0ed2,-0.18144073023509022,-0.6844628398327351
4df1b61188772e1f814c5c8e,-0.1681540050872118,-0.6686902839675342
4b6f8061f964a52038f32ce3,-0.1772569636386594,-0.6654380801477267
4b976913f964a520af0235e3,-0.22442277988005876,-0.682092460949073
4b755cb5f964a52042082ee3,-0.22125671916037803,-0.6720060049708445
4b9b0acbf964a5201dee35e3,-0.20818243405838033,-0.6714171658431116
5066b188e4b08aab5f96aafc,-0.1805344511202277,-0.6653886972544505
4e5ca79b091a7a61047f697b,-0.18911313809148822,-0.6664380837392163
4ba21261f964a520bcd937e3,-0.21051733649153348,-0.6675457897405612
4b6f80abf964a5204af32ce3,-0.1736318913500503,-0.6659319090817957
4b683130f964a520306b2be3,-0.1938205090247639,-0.7320190255969667
4b5aca29f964a520bfd428e3,-0.15647526302861858,0.0403484052853742
4b9df367f964a520f4c336e3,0.505445682615907,0.14672785485396633
4b582b4ef964a520c14c28e3,0.9040637205778004,-0.08301623530673963
4b58303cf964a520674d28e3,0.5205387861415753,0.1447376690858866
4b70d44ef964a52086302de3,0.5280993730123513,0.15397879771984813
4bd665a46798ef3b482c658d,0.4999641806075503,0.15263477449171448
4b9f8ca2f964a5209a2a37e3,0.5099466136536741,0.14212037573532066
4ba82c8cf964a52073cf39e3,0.06059575346559076,0.33903466319533737
4c4ce10b74e81b8d9bf5e806,0.049043576743837525,0.3431210693171436
4b5d0511f964a5203c4f29e3,0.06550936872443325,0.33752848494642684
4bc8508214d79521afc768e9,0.02189297125622036,0.3804175278703201
4cc6b14080624688cc2c432f,0.22080060433027615,0.3659514265329362
4b0587a8f964a520ca9e22e3,-0.16024916917139476,0.18518225878613825
4b9c5618f964a520a06036e3,0.18221768309036657,0.3154809875265199
4b5f85c3f964a5205cbf29e3,0.2877183703459243,0.335537115888757
4b6aa4c6f964a52070da2be3,0.02863114057091498,0.38380025606869284
4ba09e86f964a5209a7437e3,0.055412190310312415,0.37509823566223766
4b5e5a68f964a520e88a29e3,0.03962708843669893,0.32029246656188426
4bbaf388cf2fc9b6670fa202,0.3198032033363294,0.32557782474195696
4d299b97c406721e9db77cb6,0.5087480070604029,-0.2586742732298314
4b5dc174f964a520086a29e3,0.46674215188515666,-0.20300774144450795
4bf53753706e20a1f428aa98,-0.09247259772725835,0.4872821092028534
4bd8054309ecb713bfeb477c,0.008056453949252695,0.052045978161133766
4b7794adf964a52096a22ee3,0.3044751825116154,-0.18373264641011355
4b5a8e55f964a52031cb28e3,0.3215393542596394,-0.2012388821228599
4b5a95eaf964a5209ccc28e3,-0.8752854021086847,0.07449050321457018
4e6987f518381ea1bd82e0db,-0.1312753108329927,0.2831579193054292
4d1bd2157e10a35d424efa82,-0.3274993971800819,0.4784672627297215
4ecc024502d50c9c5b6b782d,-0.8023427015380629,0.44241775054268406
4e4f057852b1e893ad55dc91,0.14626258829014605,0.41212233123892594
4dfc6459aeb7594e861feb3c,-0.7952566783963879,0.4391584795778285
4bd542cc7b1876b050888a86,0.10501488881377319,0.42868930617556567
4b55e659f964a52053f527e3,-0.25733870026558325,0.0467620085665954
4b752765f964a52068ff2de3,0.05324384349582556,0.08468807070309525
4ed59ffeb8f7304632d9fb82,-0.22414607025538258,0.05020337341131631
4b5d36ccf964a520b85629e3,-0.1048884069438093,0.26708125304414687
4b599899f964a5201f8e28e3,-0.22711705282131323,0.018860673791696536
4b05879af964a520b69b22e3,-0.01725987914136906,0.007416188244647293
4b58d071f964a5208a6c28e3,-0.2177802857038006,0.03170022607749079
4b55889df964a520bae627e3,-0.2533901541345719,0.043107674454484934
4b77cf8df964a52023ab2ee3,-0.1260509710694998,-0.21903827909704499
4b5ba9e4f964a520860e29e3,-0.0012012180039637776,0.538418095325699
4b91b2e9f964a520c9d033e3,-0.02057964996345818,0.3918311491089901
4b7f448af964a520b42330e3,0.06869802831256444,-0.9630529733028963
4b5586eef964a52087e627e3,-0.1755595673825351,0.06433428953158637
4c145ee0a1010f4711714c18,0.11264528974157884,-0.1079906612826872
4e563973d164a0684c5b7fe6,0.09041437563302734,-0.10801813540287897
4b5a4752f964a520acb928e3,-0.1583031609373231,0.047265709128463174
4b788ce9f964a5201cd62ee3,0.23443945684661882,0.11888030379795111
4b578c6ff964a5206d3828e3,0.22226765363443923,-0.515055780943894
4b5baba8f964a520010f29e3,0.12961634485343376,-0.7014207638654515
4b575268f964a5204c3128e3,0.08693614983951603,-0.5906017582273432
4b70c93df964a5209a2e2de3,0.1449218656158049,-0.5842135708082694
4b575292f964a520533128e3,0.08635505827532963,-0.5897545879406101
4be3866b1dd22d7fee0a97bd,0.0884576482393673,-0.5817177862916194
4b5755cdf964a520153228e3,0.090697016326728,-0.5867958223972373
4d9e85f59bf0a35d4a56fd0a,-0.39128348669970303,0.182844372989875
4b64d13bf964a5206fd22ae3,-0.7280552225671435,0.1317978116365106
4c08d183bbc676b0741847d5,0.013079731812018158,0.19347268906740056
50475f0be4b0a2da2103a692,-0.6512287897923796,-0.11854614328153734
4e62fec47d8b854089eb1555,-0.3440424794516723,0.22730251387780376
4bd7eccb0b779c742f2106a0,-0.34001769876185506,0.2316515614820318
50475f90e4b09309f71daf65,-0.6514012516494646,-0.11868376159878546
50078fa8e4b01a0b00f96f97,-0.46455758762284993,0.21111181201109241
4b61127df964a520a4082ae3,-0.38335007209381167,0.18097236712319997
4eb4fd12775b544c2717f677,0.055086485270032126,0.3883928651555346
4b57bb1ef964a5204b3e28e3,0.04434694268926842,0.31045431363609355
4b77b8def964a52035a82ee3,-0.008691231695742596,0.03620385144791327
4b5bc1f6f964a520841429e3,0.46477370245172045,-0.12943615510922624
4cb2a43339458cfa79d014a0,-0.7314671969636752,0.11506956593943074
4d96d53db188721ec1c40037,-0.7341903920791564,0.11667755032020288
4bd2b89db221c9b68c36d8d0,0.05689809885208841,0.37439281487467824
4bc4323f74a9a5935c84d5f6,-0.06556338358165448,0.4222448385859652
4bebdd3c62c0c928f691e2d4,-0.03460982772573795,0.38310889556099625
5000f1ffe4b025b257f698b2,0.05899531159448301,0.3746931875660662
4d7c639c7498a1cd29647dfc,-0.14502959443864294,0.8471599449056424
4b617b2ef964a5200d152ae3,0.07619035657871365,0.3753550743069385
4c174d2b96040f470e1574a5,-0.1366627694778374,0.7842214472585474
4e4b89cae4cde30b7284a2fc,-0.07823299781003912,-0.386265242459059
4b88aee8f964a5207f0832e3,0.07395441571580008,-0.663854733775261
4b600385f964a52042d329e3,-0.0842782709471126,-0.346610018106391
4b63a6a9f964a520c0892ae3,-0.07241083712593266,-0.32028847791775883
4db637f943a1369cb5e1c0fe,-0.08098874913987586,-0.39005556895551785
4bc0022d2a89ef3b090ef088,0.48897226561742113,-0.5554623765305587
4cc40054c844721e13bde601,0.03714909517976972,0.3424044103561492
4bca6ba5937ca593cbf2a792,-0.043198173234696435,0.36352857832516006
4b556e1ef964a52016e427e3,0.004981915089900646,0.03840700717672885
4b5a5454f964a520b2bd28e3,0.27724062486746504,0.6883939426024566
4c37bae8dfb0e21e545fada8,0.24606266767470997,0.70487383625802
4daeb47ff7b17488f49620f2,0.3615433906210166,0.4500227161273467
4b5adf25f964a52036d828e3,0.494624268753167,0.4467340271082385
4b56c59df964a520db1a28e3,0.12948078031895216,0.4312572166327244
4b64f64ef964a52085dc2ae3,0.486205336668456,0.3740745686555522
4cc6540701fb236a37d7b6ba,0.07320229595715277,0.38397309619548614
4b35bbcbf964a520bc2e25e3,0.2665980588850436,0.5194880133316662
4cee34e1ed62721ef2675afd,0.16337353889865147,0.5925417464996623
4b64e966f964a5204ed92ae3,0.25699967578078975,0.364071790152636
4b62a17bf964a5205e4d2ae3,-0.18659289923404143,0.055848460953465295
4bc3d775b492d13a6065a960,0.12047371395367312,0.13639196010012022
4eae09bef5b936710bbe2713,0.09989414712781608,0.08206070556203215
4b5a22a2f964a52079af28e3,0.14550944271358035,0.06831764153870767
4eabae952c5b5d71e7534094,0.13215059116442607,0.06629223751519997
4d8d377b1d06b1f77a432c3b,-0.08676195856298852,0.5850406151960303
4bf22cfd99d02d7fe6fac948,-0.24522799132357032,0.6313806543514704
4b778dd1f964a52045a12ee3,0.20162695034508538,0.37330397077567623
4b6d42e6f964a520096e2ce3,0.08590774852197947,-0.5053881226159613
4b6795c4f964a5204e562be3,0.1672067136843005,0.3506342512188041
4b557506f964a520cfe427e3,-0.09913608522456718,0.13593745212703223
4bad8522f964a5205e583be3,0.043894027457232365,0.24118245990956355
4c1b527463750f475aa2b467,0.11881123313562725,0.3894052144703761
4b41e5f8f964a520f2c925e3,0.20092241864712634,-0.2959928818590618
4d61b4385c39b1f74d06134a,-0.44420251911729025,0.27560369422676656
4b6ae496f964a52094e52be3,0.007584888087131647,0.06765097247771457
4b6cddaff964a520235a2ce3,-0.17035445359724877,0.047799049328140386
4c8313e574d7b60c8f2387d8,-0.13405592668066235,0.05653982146116188
4f18f97c754afbc24010d083,-0.15874705146220225,0.04810769241193347
4c5103bd0f39b7136bb50e00,-0.1849044711586727,0.0295767616609941
4eda49a577c8274efcfa3a7a,-0.1598718262396034,0.03533177389733466
4c0775638b4520a178ec8697,-0.16896403259351267,0.047527443414402404
4b713431f964a5206c3c2de3,-0.15347105749576573,0.05294721596580976
4b9f1364f964a520ab1237e3,0.046605307791602435,0.2859295341978916
4b567da0f964a520b31228e3,0.026124503622334316,0.0190582053653241
4c05b4275753c92836ed39f1,0.030882905334597144,0.017126854489516452
4bed05e89868a593e3db5c46,-0.09766099651084359,-0.9676613877978282
4b1791d0f964a5206fc623e3,-0.14632063158171682,0.3264667168232811
4b85ba2bf964a520666f31e3,-0.03360455511813254,0.36777550715815366
4bf08fceb315c9b63d2e93ff,-0.17095034961424715,0.0483916440490233
4ccf68b33e63721eba3098cc,-0.06054911198062052,-0.5577092981805727
4c6bbc8a599fbe9a5a42933f,-0.580614738948911,-0.1673375257990226
4d2752a9d86aa09077e21dc0,0.5794079083728665,0.1506636162947146
4b9a188ef964a520a09e35e3,-0.02373810864001502,0.18849091264440054
4d8c1336c640224b02077154,0.5921472168810655,-0.2293186801969742
4e5b747c7d8b966a15e2565a,0.23380491866597364,0.09886924254749707
4b91bfc2f964a52098d433e3,0.25124473124604374,0.9650862943613212
4c18be3f834e2d7f033a2980,0.7879126936016343,0.5333109425812383
4f9bd6c5e4b08ea038fb2d6b,0.7885791883397284,0.5212331448052172
4f3369ffe4b00df482467df6,-0.9025408872081799,0.04092248142122945
4ffbbb98e4b095dbe1a7d709,0.34612087335672315,0.5419042731936721
4b57f372f964a520174728e3,0.035812118128259796,0.36091694947776154
4b64269af964a52069a12ae3,0.014434954635290875,0.3736520714735747
4c11a000d41e76b070d5310d,-0.7315868554995427,-0.6002032779572108
4bb19ebcf964a520509c3ce3,0.7933273231677671,0.52597360618716
4bc062f8f8219c74cd7cb110,0.7872818708418845,0.5206402536992147
4b7535c3f964a52020012ee3,-0.7403872316059232,-0.632944136285986
4d0d85a31f6bf04de20a7e31,0.09826544537552895,-0.2706218473595554
4f06bf3ee4b0e8ed35be7e35,-0.1148253326260702,-0.17792197247542796
4b409985f964a5203db925e3,-0.16047262512207383,-0.07333718819898705
4b55d254f964a52087f127e3,0.08260734286832405,-0.1851400588722103
4e3fedcfae6045423684c1b3,-0.09396238252600464,-0.959259071987155
4c34ee3d09a99c749b4a0c2a,0.09804211648841044,-0.1793869517903064
4e2f45886284021061ef1435,-0.6204825094799757,-0.532117873626084
4db60e5f0437fa536a4f015d,0.1879355232716149,0.08172509709855036
4b55ca93f964a52033f027e3,0.026397504357010382,0.9597529418733759
4b44246df964a520f3f125e3,-0.0007048233013398075,0.45624496069661613
4b66667bf964a52045202be3,-0.0179176262003653,0.4584733637616025
4e676b2218385016284ef87f,-0.013659965848845212,0.35538792932439
4db25f2c4df053200617f178,-0.09349041291643423,0.3535779253036697
4ce9ecd4f3bda143d613c3e4,-0.6000986189044132,0.26703440460807615
4c2b0c752219c9282cf8a348,0.8878884851855049,-0.08849773647490555
4b652227f964a520aee52ae3,0.9077296964884798,-0.08760884439358141
4edea747f5b93f54c3444e74,-0.6063000142796047,0.27475296925918036
4e1664341850139c6d836423,0.8984346557384841,-0.09144836435596793
4c365ee92c8020a1083c8700,0.8985647009322695,-0.09076934957162297
4c3da400980320a130398ce4,0.2714239249939543,0.2672319361817037
4dc63eeed4c0ad9c0f9d5007,0.05517355530689949,0.3838800418238886
4b73fb73f964a52087c22de3,0.9086679506153237,-0.08491931217934368
4b67f754f964a52060622be3,0.910930875625291,-0.09283323137743849
4e410e311495c3b70245111c,-0.19320391618627386,0.3132066741515853
4db15a454b22ba776d8023fd,0.010972705645830194,0.369639711384264
4cb98aedadcd5481581e1da2,0.05168658822246597,0.3962570909305836
4c2193be13c00f475e3f86de,0.07359934672973711,0.37673850231150596
4b5e3731f964a5203d8429e3,0.8996050611340414,-0.09062120089140235
4cc3edabd43ba143f3c363f8,0.00458174664069988,0.044984224403947115
4c4ccc7cf5afa593eb4985d6,-0.02860304667585567,0.36819526175211226
4f71de6ee4b090ee3ee96d1d,0.2641975194551973,0.1272250875468961
4be7ad389a54a59395220911,0.05846154038150697,0.3407877559112824
4b7b57e9f964a5201e5f2fe3,0.23688691344657098,0.1088255805401197
4b7156b6f964a520cd412de3,0.23506001344444472,0.11470226872035716
4ba57f88f964a520ed0c39e3,-0.11295346364008296,0.23960220732054283
4ef714469911b01ddb465dc4,0.06734718231579095,0.3766878010278254
